Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
18-02-2100 06:00:00,35.6406,35.4404,35.5398,25.4795,23.4258,24.4905
18-02-2100 09:00:00,35.6182,35.4385,35.5330,25.2158,23.3662,24.3898
18-02-2100 12:00:00,35.6133,35.4375,35.5314,25.1309,23.3145,24.3329
18-02-2100 15:00:00,35.6201,35.4355,35.5365,25.2725,23.2725,24.3670
18-02-2100 18:00:00,35.6338,35.4355,35.5591,25.7178,23.2490,24.5952
18-02-2100 21:00:00,35.6465,35.4365,35.5788,25.6299,23.2578,24.7795
19-02-2100 00:00:00,35.6514,35.4395,35.5830,25.5166,23.2881,24.7867
19-02-2100 03:00:00,35.6582,35.4414,35.5684,25.4600,23.3037,24.6015
19-02-2100 06:00:00,35.6572,35.4395,35.5482,25.3877,23.2637,24.3856
19-02-2100 09:00:00,35.6289,35.4385,35.5324,25.1133,23.2236,24.2336
19-02-2100 12:00:00,35.6289,35.4385,35.5376,25.0967,23.2275,24.2754
19-02-2100 15:00:00,35.6445,35.4395,35.5507,25.3672,23.2520,24.4080
19-02-2100 18:00:00,35.6543,35.4404,35.5747,25.5723,23.2861,24.6629
19-02-2100 21:00:00,35.6572,35.4424,35.5908,25.5938,23.3398,24.8349
20-02-2100 00:00:00,35.6592,35.4443,35.5856,25.5342,23.3789,24.7764
20-02-2100 03:00:00,35.6621,35.4414,35.5695,25.4795,23.3330,24.6123
20-02-2100 06:00:00,35.6621,35.4375,35.5546,25.4502,23.2705,24.4793
20-02-2100 09:00:00,35.6445,35.4365,35.5370,25.2842,23.2754,24.3483
20-02-2100 12:00:00,35.6426,35.4385,35.5436,25.2725,23.3359,24.4373
20-02-2100 15:00:00,35.6562,35.4404,35.5607,25.6592,23.4209,24.6389
20-02-2100 18:00:00,35.6602,35.4434,35.5776,26.0049,23.5195,24.8525
20-02-2100 21:00:00,35.6602,35.4463,35.5896,26.0283,23.6230,25.0298
21-02-2100 00:00:00,35.6611,35.4492,35.5950,25.9092,23.7314,25.1176
21-02-2100 03:00:00,35.6650,35.4531,35.5880,25.8535,23.8320,25.0817
21-02-2100 06:00:00,35.6670,35.4531,35.5783,25.9014,23.8809,25.0648
21-02-2100 09:00:00,35.6650,35.4551,35.5596,25.8867,23.9775,24.9832
21-02-2100 12:00:00,35.6631,35.4609,35.5596,25.8809,24.1191,25.0780
21-02-2100 15:00:00,35.6641,35.4668,35.5729,26.0654,24.2578,25.2889
21-02-2100 18:00:00,35.6533,35.4717,35.5813,26.2734,24.3887,25.4625
21-02-2100 21:00:00,35.6455,35.4795,35.5890,26.3936,24.5371,25.6446
22-02-2100 00:00:00,35.6475,35.4902,35.5989,26.3105,24.6758,25.7844
22-02-2100 03:00:00,35.6523,35.5049,35.6037,26.2334,24.8496,25.8196
22-02-2100 06:00:00,35.6494,35.5234,35.6010,26.1553,25.0410,25.7768
22-02-2100 09:00:00,35.6436,35.5352,35.5972,26.0967,25.1465,25.7009
22-02-2100 12:00:00,35.6445,35.5430,35.5985,26.0684,25.1982,25.6634
22-02-2100 15:00:00,35.6484,35.5459,35.6015,26.2373,25.1953,25.6650
22-02-2100 18:00:00,35.6523,35.5430,35.6056,26.6348,25.1445,25.7050
22-02-2100 21:00:00,35.6592,35.5322,35.6107,26.8115,25.0391,25.7558
23-02-2100 00:00:00,35.6602,35.5234,35.6135,26.5000,24.9375,25.7459
23-02-2100 03:00:00,35.6562,35.5234,35.6147,26.2695,24.9229,25.7183
23-02-2100 06:00:00,35.6553,35.5312,35.6150,26.1953,24.9697,25.6864
23-02-2100 09:00:00,35.6572,35.5400,35.6137,26.1230,25.0225,25.6399
23-02-2100 12:00:00,35.6582,35.5449,35.6098,26.0684,25.0410,25.5831
23-02-2100 15:00:00,35.6592,35.5430,35.6064,26.3066,25.0205,25.5632
23-02-2100 18:00:00,35.6602,35.5381,35.6100,26.7168,24.9922,25.6291
23-02-2100 21:00:00,35.6602,35.5312,35.6162,26.7178,24.9678,25.7196
24-02-2100 00:00:00,35.6572,35.5293,35.6172,26.4160,24.9580,25.7380
24-02-2100 03:00:00,35.6582,35.5332,35.6168,26.3018,24.9893,25.7350
24-02-2100 06:00:00,35.6650,35.5352,35.6172,26.3301,25.0107,25.7492
24-02-2100 09:00:00,35.6729,35.5342,35.6157,26.3574,25.0098,25.7428
24-02-2100 12:00:00,35.6807,35.5303,35.6111,26.3779,24.9922,25.7069
24-02-2100 15:00:00,35.6855,35.5264,35.6100,26.5264,24.9863,25.7345
24-02-2100 18:00:00,35.6797,35.5293,35.6164,26.6055,25.0332,25.8526
24-02-2100 21:00:00,35.6729,35.5342,35.6183,26.5459,25.0811,25.8922
25-02-2100 00:00:00,35.6680,35.5420,35.6107,26.4053,25.1064,25.7779
25-02-2100 03:00:00,35.6582,35.5410,35.6068,26.2275,25.0654,25.7071
25-02-2100 06:00:00,35.6484,35.5391,35.6049,26.0830,25.0117,25.6664
25-02-2100 09:00:00,35.6357,35.5371,35.5929,25.9180,24.9531,25.5231
25-02-2100 12:00:00,35.6309,35.5342,35.5821,25.8301,24.8721,25.4067
25-02-2100 15:00:00,35.6328,35.5293,35.5800,26.0166,24.7773,25.3946
25-02-2100 18:00:00,35.6377,35.5234,35.5887,26.3730,24.6924,25.4879
25-02-2100 21:00:00,35.6416,35.5186,35.5905,26.3428,24.6006,25.4829
26-02-2100 00:00:00,35.6445,35.5107,35.5883,26.1191,24.4658,25.3982
26-02-2100 03:00:00,35.6504,35.5020,35.5940,26.0645,24.3252,25.4131
26-02-2100 06:00:00,35.6533,35.4902,35.5848,26.0801,24.1367,25.2964
26-02-2100 09:00:00,35.6514,35.4756,35.5562,25.9990,23.9209,24.9654
26-02-2100 12:00:00,35.6504,35.4678,35.5445,25.9668,23.7969,24.8473
26-02-2100 15:00:00,35.6514,35.4639,35.5504,26.2686,23.7578,24.9561
26-02-2100 18:00:00,35.6533,35.4639,35.5682,26.5000,23.7842,25.1887
26-02-2100 21:00:00,35.6543,35.4648,35.5793,26.4141,23.8418,25.3111
27-02-2100 00:00:00,35.6543,35.4688,35.5938,26.2646,23.9189,25.4636
27-02-2100 03:00:00,35.6533,35.4727,35.5979,26.1904,23.9980,25.5115
27-02-2100 06:00:00,35.6543,35.4697,35.5665,26.1348,24.0088,25.1567
27-02-2100 09:00:00,35.6523,35.4668,35.5389,26.0674,23.9854,24.8748
27-02-2100 12:00:00,35.6445,35.4658,35.5396,25.9873,23.9844,24.9330
27-02-2100 15:00:00,35.6387,35.4658,35.5440,26.1152,24.0049,25.0312
27-02-2100 18:00:00,35.6416,35.4658,35.5532,26.2969,24.0195,25.1515
27-02-2100 21:00:00,35.6514,35.4648,35.5638,26.3281,23.9941,25.2245
28-02-2100 00:00:00,35.6621,35.4629,35.5794,26.2725,23.9248,25.3169
28-02-2100 03:00:00,35.6670,35.4609,35.5873,26.1963,23.8457,25.3163
28-02-2100 06:00:00,35.6699,35.4590,35.5631,26.1230,23.7666,24.9823
28-02-2100 09:00:00,35.6689,35.4570,35.5447,26.0352,23.7012,24.7435
28-02-2100 12:00:00,35.6641,35.4570,35.5439,25.9541,23.6533,24.7353
28-02-2100 15:00:00,35.6650,35.4561,35.5484,26.0898,23.6191,24.8000
28-02-2100 18:00:00,35.6699,35.4561,35.5584,26.1758,23.5986,24.8993
28-02-2100 21:00:00,35.6768,35.4551,35.5688,26.1797,23.5840,24.9649
01-03-2100 00:00:00,35.6748,35.4551,35.5829,26.0869,23.5791,25.0757
01-03-2100 03:00:00,35.6748,35.4551,35.5843,26.0186,23.5938,25.0677
01-03-2100 06:00:00,35.6768,35.4541,35.5634,25.9971,23.6201,24.8635
01-03-2100 09:00:00,35.6758,35.4541,35.5469,25.9814,23.6592,24.7388
01-03-2100 12:00:00,35.6729,35.4541,35.5439,25.9766,23.7139,24.7897
01-03-2100 15:00:00,35.6768,35.4541,35.5505,26.0527,23.7812,24.9371
01-03-2100 18:00:00,35.6836,35.4541,35.5641,26.1982,23.8525,25.1450
01-03-2100 21:00:00,35.6826,35.4541,35.5734,26.2256,23.9141,25.2638
02-03-2100 00:00:00,35.6768,35.4541,35.5776,26.1924,23.9521,25.2892
02-03-2100 03:00:00,35.6777,35.4521,35.5646,26.1865,23.9697,25.1741
02-03-2100 06:00:00,35.6816,35.4502,35.5576,26.1924,23.9736,25.1275
02-03-2100 09:00:00,35.6826,35.4482,35.5550,26.1787,23.9639,25.1093
02-03-2100 12:00:00,35.6836,35.4453,35.5564,26.1758,23.9238,25.1252
02-03-2100 15:00:00,35.6895,35.4424,35.5602,26.2617,23.8682,25.2032
02-03-2100 18:00:00,35.6924,35.4395,35.5665,26.3789,23.8408,25.3201
02-03-2100 21:00:00,35.6816,35.4375,35.5743,26.3047,23.7842,25.4016
03-03-2100 00:00:00,35.6699,35.4336,35.5720,26.2158,23.6572,25.3386
03-03-2100 03:00:00,35.6631,35.4297,35.5630,26.1377,23.5342,25.2128
03-03-2100 06:00:00,35.6641,35.4248,35.5572,26.0645,23.4209,25.0855
03-03-2100 09:00:00,35.6680,35.4209,35.5477,26.0029,23.3115,24.8978
03-03-2100 12:00:00,35.6709,35.4170,35.5431,25.9443,23.1914,24.7800
03-03-2100 15:00:00,35.6797,35.4131,35.5411,25.9922,23.0703,24.7339
03-03-2100 18:00:00,35.6885,35.4102,35.5479,26.2451,22.9688,24.8029
03-03-2100 21:00:00,35.6846,35.4072,35.5616,26.1279,22.8535,24.9271
04-03-2100 00:00:00,35.6621,35.4043,35.5613,25.9238,22.7539,24.8871
04-03-2100 03:00:00,35.6533,35.4023,35.5598,25.8008,22.6660,24.8037
04-03-2100 06:00:00,35.6748,35.4004,35.5645,25.7988,22.6025,24.7258
04-03-2100 09:00:00,35.6904,35.3984,35.5542,25.7764,22.5527,24.5232
04-03-2100 12:00:00,35.6963,35.3955,35.5473,25.7510,22.4678,24.4113
04-03-2100 15:00:00,35.7051,35.3945,35.5486,25.8984,22.4570,24.4394
04-03-2100 18:00:00,35.7012,35.3945,35.5637,25.9580,22.4561,24.6292
04-03-2100 21:00:00,35.6777,35.3936,35.5773,25.8994,22.4756,24.8387
05-03-2100 00:00:00,35.6631,35.3916,35.5722,25.8086,22.4658,24.8153
05-03-2100 03:00:00,35.6904,35.3906,35.5666,25.8799,22.4902,24.6634
05-03-2100 06:00:00,35.6982,35.3906,35.5524,25.8857,22.5352,24.5389
05-03-2100 09:00:00,35.6846,35.3896,35.5475,25.7783,22.5938,24.5605
05-03-2100 12:00:00,35.6611,35.3896,35.5374,25.6748,22.6699,24.5398
05-03-2100 15:00:00,35.6562,35.3906,35.5411,25.7686,22.7627,24.6574
05-03-2100 18:00:00,35.6582,35.3906,35.5598,26.0752,22.8613,24.9136
05-03-2100 21:00:00,35.6621,35.3916,35.5920,26.3037,22.9443,25.2724
06-03-2100 00:00:00,35.6729,35.3936,35.6191,26.3066,23.0342,25.5699
06-03-2100 03:00:00,35.6836,35.3965,35.6031,26.3320,23.1191,25.4564
06-03-2100 06:00:00,35.6865,35.3984,35.5984,26.3525,23.1943,25.4382
06-03-2100 09:00:00,35.6895,35.4014,35.6120,26.3193,23.2646,25.5704
06-03-2100 12:00:00,35.6895,35.4043,35.6101,26.2773,23.3281,25.5302
06-03-2100 15:00:00,35.6875,35.4131,35.6003,26.2754,23.4482,25.4370
06-03-2100 18:00:00,35.6826,35.4277,35.6026,26.3535,23.6328,25.4786
06-03-2100 21:00:00,35.6660,35.4297,35.6008,26.5225,23.7344,25.5005
07-03-2100 00:00:00,35.6211,35.4307,35.5848,26.2344,23.8242,25.4027
07-03-2100 03:00:00,35.5820,35.4307,35.5473,25.8564,23.8662,25.1446
07-03-2100 06:00:00,35.5771,35.4336,35.5255,25.7900,23.9512,24.9607
07-03-2100 09:00:00,35.5996,35.4424,35.5205,25.8506,24.1016,24.8828
07-03-2100 12:00:00,35.6152,35.4502,35.5446,25.9385,24.2412,25.0982
07-03-2100 15:00:00,35.5996,35.4561,35.5534,26.0732,24.3271,25.1832
07-03-2100 18:00:00,35.5479,35.4600,35.5555,26.1777,24.3838,25.2262
07-03-2100 21:00:00,35.5420,35.4639,35.5620,26.3799,24.4238,25.2989
08-03-2100 00:00:00,35.5508,35.4678,35.5778,26.4199,24.4482,25.4205
08-03-2100 03:00:00,35.5625,35.4756,35.5861,26.3457,24.5039,25.4654
08-03-2100 06:00:00,35.5664,35.4863,35.5779,26.2354,24.5859,25.3890
08-03-2100 09:00:00,35.5586,35.4922,35.5645,26.1016,24.6133,25.2782
08-03-2100 12:00:00,35.5635,35.4932,35.5497,26.0352,24.5918,25.1254
08-03-2100 15:00:00,35.5742,35.4902,35.5474,26.2832,24.5430,25.1096
08-03-2100 18:00:00,35.5830,35.4893,35.5593,26.5322,24.5283,25.2875
08-03-2100 21:00:00,35.5859,35.4922,35.5663,26.6191,24.5752,25.3917
09-03-2100 00:00:00,35.5898,35.4941,35.5609,26.5967,24.6230,25.3387
09-03-2100 03:00:00,35.5986,35.4941,35.5473,26.5732,24.6553,25.2193
09-03-2100 06:00:00,35.6025,35.4951,35.5513,26.5420,24.7031,25.3050
09-03-2100 09:00:00,35.5986,35.4971,35.5575,26.5166,24.7656,25.3955
09-03-2100 12:00:00,35.5908,35.4990,35.5651,26.4277,24.8330,25.4971
09-03-2100 15:00:00,35.5811,35.5010,35.5730,26.4189,24.9160,25.6315
09-03-2100 18:00:00,35.5732,35.5020,35.5714,26.5439,24.9971,25.6816
09-03-2100 21:00:00,35.5586,35.5029,35.5739,26.6387,25.0703,25.8169
10-03-2100 00:00:00,35.5645,35.5039,35.5805,26.6631,25.1377,26.0018
10-03-2100 03:00:00,35.5713,35.5049,35.5844,26.6943,25.2090,26.1056
10-03-2100 06:00:00,35.5781,35.5078,35.5860,26.7139,25.2861,26.1761
10-03-2100 09:00:00,35.5820,35.5098,35.5804,26.7285,25.3555,26.1474
10-03-2100 12:00:00,35.5908,35.5098,35.5774,26.7412,25.4014,26.1572
10-03-2100 15:00:00,35.5947,35.5098,35.5826,26.9189,25.4463,26.3017
10-03-2100 18:00:00,35.5967,35.5098,35.5827,27.0781,25.5000,26.3722
10-03-2100 21:00:00,35.6035,35.5098,35.5829,27.0430,25.5547,26.4180
11-03-2100 00:00:00,35.6143,35.5098,35.5785,26.9365,25.5742,26.3788
11-03-2100 03:00:00,35.6201,35.5078,35.5787,26.8691,25.5576,26.3884
11-03-2100 06:00:00,35.6211,35.5049,35.5773,26.8389,25.5156,26.3661
11-03-2100 09:00:00,35.6221,35.5000,35.5682,26.7969,25.4502,26.2576
11-03-2100 12:00:00,35.6250,35.4941,35.5621,26.7627,25.3887,26.1931
11-03-2100 15:00:00,35.6299,35.4912,35.5615,26.8018,25.3760,26.2068
11-03-2100 18:00:00,35.6318,35.4902,35.5641,26.9062,25.3936,26.2722
11-03-2100 21:00:00,35.6348,35.4893,35.5676,26.9600,25.4111,26.3227
12-03-2100 00:00:00,35.6387,35.4863,35.5706,26.9375,25.4004,26.3307
12-03-2100 03:00:00,35.6406,35.4844,35.5730,26.9395,25.3877,26.3472
12-03-2100 06:00:00,35.6396,35.4814,35.5674,26.9648,25.3916,26.3270
12-03-2100 09:00:00,35.6357,35.4795,35.5615,26.9668,25.4014,26.3032
12-03-2100 12:00:00,35.6328,35.4766,35.5617,26.9785,25.4053,26.3302
12-03-2100 15:00:00,35.6348,35.4736,35.5663,27.2285,25.4082,26.4207
12-03-2100 18:00:00,35.6396,35.4707,35.5796,27.4775,25.4268,26.6011
12-03-2100 21:00:00,35.6416,35.4707,35.5834,27.4346,25.4531,26.6727
13-03-2100 00:00:00,35.6416,35.4697,35.5841,27.2969,25.4580,26.6944
13-03-2100 03:00:00,35.6396,35.4678,35.5866,27.2627,25.4580,26.7416
13-03-2100 06:00:00,35.6367,35.4668,35.5790,27.2441,25.4678,26.6888
13-03-2100 09:00:00,35.6377,35.4648,35.5653,27.2393,25.4746,26.5732
13-03-2100 12:00:00,35.6396,35.4629,35.5491,27.2256,25.4648,26.4388
13-03-2100 15:00:00,35.6406,35.4609,35.5386,27.2578,25.4453,26.3769
13-03-2100 18:00:00,35.6445,35.4600,35.5491,27.3301,25.4287,26.5039
13-03-2100 21:00:00,35.6455,35.4590,35.5624,27.3105,25.4111,26.5930
14-03-2100 00:00:00,35.6436,35.4580,35.5668,27.2314,25.3770,26.5498
14-03-2100 03:00:00,35.6406,35.4561,35.5653,27.1592,25.3320,26.4897
14-03-2100 06:00:00,35.6455,35.4551,35.5705,27.1484,25.2861,26.5061
14-03-2100 09:00:00,35.6484,35.4541,35.5662,27.1211,25.2422,26.4301
14-03-2100 12:00:00,35.6494,35.4531,35.5576,27.0820,25.1943,26.3321
14-03-2100 15:00:00,35.6523,35.4521,35.5495,27.1348,25.1562,26.2690
14-03-2100 18:00:00,35.6572,35.4512,35.5533,27.3428,25.1475,26.3259
14-03-2100 21:00:00,35.6553,35.4512,35.5730,27.2383,25.1533,26.4884
15-03-2100 00:00:00,35.6494,35.4512,35.5830,27.1104,25.1377,26.5241
15-03-2100 03:00:00,35.6445,35.4512,35.5714,27.0449,25.1230,26.3921
15-03-2100 06:00:00,35.6445,35.4502,35.5609,27.0020,25.1035,26.2798
15-03-2100 09:00:00,35.6416,35.4502,35.5660,26.9502,25.0928,26.3174
15-03-2100 12:00:00,35.6396,35.4502,35.5685,26.9258,25.1074,26.3511
15-03-2100 15:00:00,35.6416,35.4512,35.5548,27.1475,25.1455,26.2641
15-03-2100 18:00:00,35.6445,35.4521,35.5569,27.4053,25.1934,26.3157
15-03-2100 21:00:00,35.6426,35.4521,35.5733,27.2725,25.2461,26.4935
16-03-2100 00:00:00,35.6396,35.4541,35.5871,27.1533,25.3076,26.6317
16-03-2100 03:00:00,35.6367,35.4551,35.5835,27.0996,25.3799,26.6225
16-03-2100 06:00:00,35.6357,35.4570,35.5718,27.0752,25.4629,26.5579
16-03-2100 09:00:00,35.6348,35.4580,35.5671,27.0703,25.5479,26.5673
16-03-2100 12:00:00,35.6348,35.4590,35.5605,27.0762,25.6279,26.5642
16-03-2100 15:00:00,35.6367,35.4609,35.5463,27.1680,25.7041,26.5140
16-03-2100 18:00:00,35.6377,35.4619,35.5393,27.2793,25.7617,26.5189
16-03-2100 21:00:00,35.6387,35.4629,35.5480,27.2920,25.7969,26.6307
17-03-2100 00:00:00,35.6367,35.4629,35.5638,27.2549,25.8174,26.7601
17-03-2100 03:00:00,35.6377,35.4639,35.5730,27.2402,25.8350,26.8218
17-03-2100 06:00:00,35.6367,35.4639,35.5677,27.1973,25.8477,26.7639
17-03-2100 09:00:00,35.6309,35.4639,35.5573,27.1055,25.8408,26.6419
17-03-2100 12:00:00,35.6260,35.4648,35.5515,27.0264,25.8232,26.5544
17-03-2100 15:00:00,35.6279,35.4648,35.5464,27.0928,25.7979,26.4864
17-03-2100 18:00:00,35.6338,35.4658,35.5502,27.2500,25.7500,26.4820
17-03-2100 21:00:00,35.6396,35.4648,35.5641,27.2227,25.6904,26.5393
18-03-2100 00:00:00,35.6475,35.4648,35.5718,27.1406,25.6240,26.5243
18-03-2100 03:00:00,35.6572,35.4648,35.5758,27.0723,25.5518,26.4669
18-03-2100 06:00:00,35.6650,35.4648,35.5716,27.0098,25.4688,26.3310
18-03-2100 09:00:00,35.6729,35.4648,35.5700,26.9570,25.3701,26.2116
18-03-2100 12:00:00,35.6719,35.4648,35.5883,26.8740,25.2773,26.2533
18-03-2100 15:00:00,35.6689,35.4648,35.5907,26.9814,25.2061,26.2004
18-03-2100 18:00:00,35.6650,35.4648,35.5812,27.3232,25.1348,26.0839
18-03-2100 21:00:00,35.6631,35.4639,35.5825,27.1484,25.0625,26.0633
19-03-2100 00:00:00,35.6680,35.4648,35.5854,26.9570,25.0371,26.0567
19-03-2100 03:00:00,35.6729,35.4688,35.5902,26.8076,25.0664,26.0352
19-03-2100 06:00:00,35.6699,35.4707,35.5940,26.7246,25.0693,26.0184
19-03-2100 09:00:00,35.6650,35.4717,35.5833,26.6719,25.0273,25.9030
19-03-2100 12:00:00,35.6650,35.4707,35.5718,26.5977,24.9717,25.7586
19-03-2100 15:00:00,35.6650,35.4707,35.5665,26.7832,24.9268,25.6792
19-03-2100 18:00:00,35.6631,35.4707,35.5691,26.9951,24.8945,25.7123
19-03-2100 21:00:00,35.6602,35.4717,35.5827,26.8525,24.8945,25.8411
20-03-2100 00:00:00,35.6611,35.4736,35.5871,26.6895,24.9131,25.8243
20-03-2100 03:00:00,35.6582,35.4766,35.5831,26.5713,24.9258,25.7547
20-03-2100 06:00:00,35.6514,35.4795,35.5755,26.5049,24.9219,25.6943
20-03-2100 09:00:00,35.6543,35.4814,35.5679,26.4678,24.9072,25.6076
20-03-2100 12:00:00,35.6582,35.4814,35.5709,26.4189,24.8838,25.5845
20-03-2100 15:00:00,35.6572,35.4824,35.5789,26.6240,24.8701,25.6259
20-03-2100 18:00:00,35.6523,35.4834,35.5888,26.9756,24.8701,25.7355
20-03-2100 21:00:00,35.6504,35.4854,35.5942,26.9980,24.8750,25.8155
21-03-2100 00:00:00,35.6543,35.4873,35.5929,26.8379,24.8760,25.7643
21-03-2100 03:00:00,35.6484,35.4922,35.5918,26.6650,24.8936,25.7421
21-03-2100 06:00:00,35.6348,35.4971,35.5868,26.4707,24.9219,25.6510
21-03-2100 09:00:00,35.6328,35.5010,35.5807,26.4082,24.9463,25.5598
21-03-2100 12:00:00,35.6475,35.5039,35.5775,26.4668,24.9590,25.5065
21-03-2100 15:00:00,35.6553,35.5078,35.5882,26.7168,24.9814,25.6407
21-03-2100 18:00:00,35.6426,35.5117,35.5916,27.0645,25.0127,25.7038
21-03-2100 21:00:00,35.6338,35.5176,35.5966,27.1934,25.0479,25.8394
22-03-2100 00:00:00,35.6455,35.5215,35.5995,27.0850,25.0850,25.9082
22-03-2100 03:00:00,35.6445,35.5264,35.5984,26.9307,25.1533,25.9743
22-03-2100 06:00:00,35.6416,35.5312,35.5929,26.8145,25.2314,25.9850
22-03-2100 09:00:00,35.6367,35.5342,35.5850,26.8486,25.3096,26.0012
22-03-2100 12:00:00,35.6289,35.5361,35.5833,26.8135,25.3828,26.0995
22-03-2100 15:00:00,35.6270,35.5381,35.5820,26.8145,25.4658,26.1932
22-03-2100 18:00:00,35.6221,35.5391,35.5764,26.8164,25.5557,26.2311
22-03-2100 21:00:00,35.6162,35.5400,35.5708,26.7578,25.6572,26.2479
23-03-2100 00:00:00,35.6064,35.5400,35.5658,26.6455,25.7666,26.2458
23-03-2100 03:00:00,35.5957,35.5322,35.5574,26.5410,25.8428,26.2120
23-03-2100 06:00:00,35.5830,35.5205,35.5430,26.4316,25.8525,26.1249
23-03-2100 09:00:00,35.5693,35.5088,35.5317,26.3281,25.8037,26.0538
23-03-2100 12:00:00,35.5664,35.4980,35.5277,26.2910,25.7305,26.0271
23-03-2100 15:00:00,35.5791,35.4893,35.5343,26.3848,25.6689,26.0839
23-03-2100 18:00:00,35.6035,35.4814,35.5437,26.6162,25.5947,26.1913
23-03-2100 21:00:00,35.6064,35.4736,35.5443,26.6846,25.4941,26.2324
24-03-2100 00:00:00,35.6025,35.4678,35.5467,26.6816,25.3740,26.2613
24-03-2100 03:00:00,35.6035,35.4648,35.5516,26.7139,25.3232,26.3135
24-03-2100 06:00:00,35.6064,35.4619,35.5578,26.7090,25.3613,26.3649
24-03-2100 09:00:00,35.6035,35.4570,35.5466,26.6768,25.3242,26.2679
24-03-2100 12:00:00,35.5957,35.4531,35.5348,26.6104,25.0850,26.1341
24-03-2100 15:00:00,35.5996,35.4492,35.5293,26.6689,24.9346,26.1084
24-03-2100 18:00:00,35.6055,35.4453,35.5226,26.7607,24.8799,26.0958
24-03-2100 21:00:00,35.6025,35.4404,35.5200,26.7695,24.7900,26.0919
25-03-2100 00:00:00,35.5947,35.4355,35.5216,26.7295,24.7041,26.0922
25-03-2100 03:00:00,35.5869,35.4326,35.5236,26.6357,24.7402,26.1041
25-03-2100 06:00:00,35.5791,35.4287,35.5202,26.5010,24.7793,26.0477
25-03-2100 09:00:00,35.5781,35.4248,35.5163,26.4287,24.7383,25.9695
25-03-2100 12:00:00,35.5781,35.4209,35.5098,26.3818,24.6719,25.8649
25-03-2100 15:00:00,35.5811,35.4160,35.5167,26.4053,24.5840,25.9153
25-03-2100 18:00:00,35.5908,35.4131,35.5250,26.5264,24.5469,25.9792
25-03-2100 21:00:00,35.5947,35.4121,35.5377,26.5811,24.5557,26.0491
26-03-2100 00:00:00,35.5928,35.4102,35.5456,26.4893,24.5771,26.0746
26-03-2100 03:00:00,35.5918,35.4092,35.5526,26.4326,24.6191,26.1045
26-03-2100 06:00:00,35.5908,35.4111,35.5605,26.3887,24.6855,26.1416
26-03-2100 09:00:00,35.5879,35.4180,35.5632,26.3350,24.7617,26.1296
26-03-2100 12:00:00,35.5869,35.4219,35.5525,26.2793,24.8193,26.0077
26-03-2100 15:00:00,35.5879,35.4219,35.5290,26.2744,24.8721,25.8239
26-03-2100 18:00:00,35.5908,35.4219,35.5322,26.6797,24.9346,25.8741
26-03-2100 21:00:00,35.5947,35.4238,35.5443,26.7520,25.0322,26.0230
27-03-2100 00:00:00,35.5898,35.4316,35.5496,26.5322,25.1631,26.1308
27-03-2100 03:00:00,35.5811,35.4443,35.5498,26.4561,25.3076,26.2010
27-03-2100 06:00:00,35.5762,35.4570,35.5507,26.4336,25.4229,26.2416
27-03-2100 09:00:00,35.5752,35.4658,35.5514,26.4111,25.5078,26.2470
27-03-2100 12:00:00,35.5732,35.4678,35.5520,26.3789,25.5527,26.2329
27-03-2100 15:00:00,35.5762,35.4648,35.5525,26.4258,25.5674,26.2325
27-03-2100 18:00:00,35.5791,35.4629,35.5553,26.5039,25.6055,26.2764
27-03-2100 21:00:00,35.5801,35.4678,35.5593,26.4932,25.7002,26.3253
28-03-2100 00:00:00,35.5791,35.4736,35.5576,26.4658,25.7891,26.3333
28-03-2100 03:00:00,35.5762,35.4785,35.5526,26.4502,25.8682,26.3311
28-03-2100 06:00:00,35.5674,35.4863,35.5504,26.4238,25.9639,26.3499
28-03-2100 09:00:00,35.5586,35.5000,35.5500,26.4160,26.1016,26.3839
28-03-2100 12:00:00,35.5547,35.5078,35.5461,26.4219,26.2002,26.3948
28-03-2100 15:00:00,35.5537,35.4844,35.5243,26.4521,25.9424,26.2725
28-03-2100 18:00:00,35.5508,35.4678,35.5157,26.4902,25.7363,26.2423
28-03-2100 21:00:00,35.5352,35.4629,35.5120,26.4512,25.7178,26.2202
29-03-2100 00:00:00,35.5381,35.4600,35.5166,26.4463,25.6729,26.2357
29-03-2100 03:00:00,35.5498,35.4541,35.5286,26.5049,25.5908,26.3064
29-03-2100 06:00:00,35.5654,35.4482,35.5318,26.5215,25.4756,26.2124
29-03-2100 09:00:00,35.5830,35.4502,35.5408,26.4941,25.3164,26.1217
29-03-2100 12:00:00,35.5859,35.4482,35.5430,26.4551,25.1689,26.0829
29-03-2100 15:00:00,35.5840,35.4463,35.5440,26.5068,25.0684,26.1091
29-03-2100 18:00:00,35.5869,35.4443,35.5527,26.6934,25.0225,26.2788
29-03-2100 21:00:00,35.5898,35.4443,35.5600,26.9102,25.0273,26.4694
30-03-2100 00:00:00,35.5898,35.4482,35.5604,26.9717,25.0547,26.5172
30-03-2100 03:00:00,35.5898,35.4531,35.5643,27.0176,25.1035,26.6223
30-03-2100 06:00:00,35.5898,35.4551,35.5626,27.0254,25.1533,26.5970
30-03-2100 09:00:00,35.5908,35.4561,35.5561,26.9580,25.1982,26.4806
30-03-2100 12:00:00,35.5918,35.4570,35.5521,26.9189,25.2363,26.4186
30-03-2100 15:00:00,35.5918,35.4551,35.5521,27.0176,25.2168,26.4703
