Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
17-02-2039 00:00:00,35.7783,35.6318,35.7152,22.7373,21.6025,22.1971
17-02-2039 03:00:00,35.7432,35.6318,35.7018,22.6064,21.6396,22.1431
17-02-2039 06:00:00,35.7275,35.6348,35.6984,22.5303,21.6758,22.1273
17-02-2039 09:00:00,35.7168,35.6406,35.6952,22.4639,21.7031,22.1020
17-02-2039 12:00:00,35.7139,35.6465,35.6950,22.4131,21.7158,22.0753
17-02-2039 15:00:00,35.7217,35.6494,35.6973,22.5400,21.7158,22.0799
17-02-2039 18:00:00,35.7334,35.6504,35.6986,22.7500,21.7207,22.1013
17-02-2039 21:00:00,35.7402,35.6494,35.6976,22.7490,21.7363,22.1228
18-02-2039 00:00:00,35.7354,35.6484,35.6910,22.5381,21.7637,22.0966
18-02-2039 03:00:00,35.7266,35.6445,35.6820,22.4404,21.8008,22.0925
18-02-2039 06:00:00,35.7148,35.6396,35.6802,22.4297,21.8525,22.1784
18-02-2039 09:00:00,35.7021,35.6396,35.6746,22.4092,21.9316,22.2341
18-02-2039 12:00:00,35.6943,35.6416,35.6746,22.4023,22.0205,22.3028
18-02-2039 15:00:00,35.6914,35.6387,35.6721,22.4707,22.0957,22.3674
18-02-2039 18:00:00,35.6895,35.6299,35.6637,22.5332,22.1230,22.3943
18-02-2039 21:00:00,35.6816,35.6123,35.6499,22.5400,22.0615,22.3660
19-02-2039 00:00:00,35.6709,35.5840,35.6346,22.4961,21.9209,22.3116
19-02-2039 03:00:00,35.6611,35.5527,35.6157,22.4707,21.7471,22.2314
19-02-2039 06:00:00,35.6504,35.5205,35.5960,22.4590,21.5547,22.1560
19-02-2039 09:00:00,35.6465,35.4932,35.5824,22.4795,21.3896,22.1135
19-02-2039 12:00:00,35.6504,35.4697,35.5705,22.4844,21.2354,22.0118
19-02-2039 15:00:00,35.6631,35.4531,35.5811,22.5684,21.1201,22.0257
19-02-2039 18:00:00,35.6631,35.4473,35.6002,22.7871,21.0576,22.1225
19-02-2039 21:00:00,35.6406,35.4424,35.5995,22.8584,21.0088,22.1687
20-02-2039 00:00:00,35.6494,35.4297,35.5876,22.7627,20.9170,22.0409
20-02-2039 03:00:00,35.6689,35.4268,35.6056,22.6387,20.8896,22.0660
20-02-2039 06:00:00,35.6729,35.4268,35.6024,22.4961,20.8760,21.9733
20-02-2039 09:00:00,35.6865,35.4199,35.5895,22.3887,20.8125,21.8166
20-02-2039 12:00:00,35.7188,35.4141,35.5858,22.3760,20.7480,21.7202
20-02-2039 15:00:00,35.7471,35.4072,35.6075,22.5234,20.6846,21.7929
20-02-2039 18:00:00,35.7510,35.4043,35.6473,22.6895,20.6377,21.9556
20-02-2039 21:00:00,35.7715,35.3994,35.6864,22.7441,20.5664,22.0776
21-02-2039 00:00:00,35.8408,35.3896,35.7175,22.7041,20.4365,22.0592
21-02-2039 03:00:00,35.8867,35.3857,35.7451,22.6865,20.3369,22.0641
21-02-2039 06:00:00,35.8936,35.3896,35.7491,22.6650,20.2891,22.0425
21-02-2039 09:00:00,35.8916,35.3926,35.7457,22.6211,20.2656,22.0075
21-02-2039 12:00:00,35.8916,35.3936,35.7347,22.5947,20.2383,21.9334
21-02-2039 15:00:00,35.9043,35.3916,35.7385,22.7236,20.1885,21.9329
21-02-2039 18:00:00,35.9141,35.3896,35.7584,22.8662,20.1436,22.0063
21-02-2039 21:00:00,35.9160,35.3906,35.7896,22.8545,20.1191,22.1258
22-02-2039 00:00:00,35.9258,35.3936,35.8216,22.7715,20.1250,22.2273
22-02-2039 03:00:00,35.9551,35.3994,35.8455,22.7578,20.1592,22.2665
22-02-2039 06:00:00,35.9775,35.4053,35.8515,22.7285,20.2070,22.2183
22-02-2039 09:00:00,35.9736,35.4150,35.8480,22.6562,20.2715,22.1585
22-02-2039 12:00:00,35.9668,35.4238,35.8571,22.5986,20.3213,22.1672
22-02-2039 15:00:00,35.9609,35.4287,35.8620,22.7354,20.3613,22.1878
22-02-2039 18:00:00,35.9482,35.4424,35.8678,23.0459,20.4521,22.2475
22-02-2039 21:00:00,35.9355,35.4727,35.8760,22.9385,20.6240,22.3113
23-02-2039 00:00:00,35.9463,35.5020,35.8755,22.8242,20.7529,22.3085
23-02-2039 03:00:00,35.9600,35.5352,35.8718,22.7363,20.8975,22.2843
23-02-2039 06:00:00,35.9277,35.5449,35.8545,22.5244,20.9629,22.2164
23-02-2039 09:00:00,35.8965,35.5371,35.8234,22.3848,20.9609,22.1048
23-02-2039 12:00:00,35.8887,35.5273,35.8064,22.3486,20.9502,22.0473
23-02-2039 15:00:00,35.8857,35.5332,35.8033,22.5459,21.0049,22.0610
23-02-2039 18:00:00,35.8730,35.5742,35.8061,23.0107,21.1992,22.1162
23-02-2039 21:00:00,35.8086,35.6279,35.7900,22.9287,21.4346,22.1326
24-02-2039 00:00:00,35.7969,35.6885,35.7766,22.6191,21.6826,22.1594
24-02-2039 03:00:00,35.7939,35.7275,35.7700,22.5000,21.8594,22.1935
24-02-2039 06:00:00,35.7725,35.7285,35.7467,22.3711,21.9199,22.1578
24-02-2039 09:00:00,35.7471,35.7090,35.7173,22.2568,21.9053,22.0818
24-02-2039 12:00:00,35.7227,35.6836,35.6943,22.1875,21.8682,22.0270
24-02-2039 15:00:00,35.7041,35.6602,35.6755,22.2871,21.8311,22.0113
24-02-2039 18:00:00,35.6934,35.6387,35.6576,22.4336,21.7998,22.0130
24-02-2039 21:00:00,35.6875,35.6172,35.6436,22.4443,21.7637,22.0286
25-02-2039 00:00:00,35.6807,35.5967,35.6368,22.3760,21.7246,22.0700
25-02-2039 03:00:00,35.6719,35.5820,35.6269,22.3350,21.6953,22.0583
25-02-2039 06:00:00,35.6631,35.5742,35.6119,22.2949,21.6807,21.9870
25-02-2039 09:00:00,35.6514,35.5732,35.6062,22.2246,21.6748,21.9374
25-02-2039 12:00:00,35.6416,35.5781,35.6088,22.1719,21.6758,21.9311
25-02-2039 15:00:00,35.6416,35.5840,35.6130,22.3643,21.6816,21.9687
25-02-2039 18:00:00,35.6396,35.5879,35.6172,22.4170,21.6924,22.0381
25-02-2039 21:00:00,35.6377,35.5889,35.6204,22.3955,21.7041,22.1021
26-02-2039 00:00:00,35.6387,35.5938,35.6251,22.3330,21.7168,22.1374
26-02-2039 03:00:00,35.6426,35.6016,35.6302,22.2383,21.7383,22.1097
26-02-2039 06:00:00,35.6396,35.6123,35.6309,22.1113,21.7539,22.0268
26-02-2039 09:00:00,35.6338,35.6123,35.6259,22.0068,21.7148,21.9357
26-02-2039 12:00:00,35.6289,35.5996,35.6179,21.9717,21.6270,21.8786
26-02-2039 15:00:00,35.6289,35.5869,35.6109,22.0088,21.5469,21.8491
26-02-2039 18:00:00,35.6309,35.5762,35.6095,22.0986,21.4775,21.8789
26-02-2039 21:00:00,35.6279,35.5674,35.6059,22.1377,21.4150,21.9017
27-02-2039 00:00:00,35.6240,35.5537,35.5967,22.1045,21.3213,21.8420
27-02-2039 03:00:00,35.6309,35.5371,35.5932,22.0342,21.2100,21.7548
27-02-2039 06:00:00,35.6719,35.5205,35.6118,21.9824,21.1143,21.6913
27-02-2039 09:00:00,35.7402,35.5107,35.6506,22.0059,21.0410,21.6744
27-02-2039 12:00:00,35.8174,35.5088,35.7208,22.1074,20.9961,21.7936
27-02-2039 15:00:00,35.8916,35.5156,35.8017,22.3018,20.9844,21.9845
27-02-2039 18:00:00,35.9414,35.5225,35.8448,22.5654,20.9697,22.1014
27-02-2039 21:00:00,35.9258,35.5156,35.8460,22.4482,20.9062,22.1011
28-02-2039 00:00:00,35.8867,35.4971,35.8267,22.2988,20.7998,22.0451
28-02-2039 03:00:00,35.8594,35.4805,35.8029,22.2051,20.7109,21.9786
28-02-2039 06:00:00,35.8496,35.4795,35.7851,22.1367,20.7031,21.9088
28-02-2039 09:00:00,35.8340,35.4990,35.7705,22.0605,20.7949,21.8489
28-02-2039 12:00:00,35.8135,35.5156,35.7548,21.9863,20.8799,21.7953
28-02-2039 15:00:00,35.8027,35.5215,35.7420,22.0215,20.9248,21.7768
28-02-2039 18:00:00,35.8047,35.5283,35.7403,22.1738,20.9766,21.8049
28-02-2039 21:00:00,35.7949,35.5537,35.7480,22.1338,21.0928,21.8564
01-03-2039 00:00:00,35.7852,35.6025,35.7595,22.0537,21.2852,21.9218
01-03-2039 03:00:00,35.7812,35.6699,35.7704,22.0205,21.5371,21.9744
01-03-2039 06:00:00,35.7803,35.7246,35.7747,22.0020,21.7529,21.9894
01-03-2039 09:00:00,35.7793,35.7354,35.7648,21.9990,21.8242,21.9655
01-03-2039 12:00:00,35.7715,35.7178,35.7533,21.9922,21.8096,21.9525
01-03-2039 15:00:00,35.7676,35.7100,35.7541,22.0215,21.8232,21.9890
01-03-2039 18:00:00,35.7627,35.7168,35.7576,22.0752,21.8867,22.0528
01-03-2039 21:00:00,35.7520,35.7490,35.7539,22.0928,22.0225,22.0979
02-03-2039 00:00:00,35.7451,35.7617,35.7458,22.1006,22.0957,22.1159
02-03-2039 03:00:00,35.7373,35.7529,35.7340,22.1074,22.1055,22.1138
02-03-2039 06:00:00,35.7275,35.7305,35.7189,22.1143,22.0771,22.1059
02-03-2039 09:00:00,35.7168,35.6953,35.6950,22.1182,21.9961,22.0641
02-03-2039 12:00:00,35.6953,35.6436,35.6627,22.1211,21.8447,22.0057
02-03-2039 15:00:00,35.6689,35.6162,35.6408,22.2373,21.7607,22.0472
02-03-2039 18:00:00,35.6553,35.5938,35.6215,22.5684,21.6865,22.0444
02-03-2039 21:00:00,35.6484,35.5654,35.6095,22.6592,21.5684,22.0193
03-03-2039 00:00:00,35.6367,35.5479,35.6103,22.5049,21.4922,22.1057
03-03-2039 03:00:00,35.6367,35.5410,35.6089,22.4375,21.4590,22.1316
03-03-2039 06:00:00,35.6299,35.5400,35.6029,22.3945,21.4473,22.0851
03-03-2039 09:00:00,35.6279,35.5430,35.5980,22.3271,21.4541,22.0120
03-03-2039 12:00:00,35.6230,35.5469,35.5953,22.2637,21.4619,21.9529
03-03-2039 15:00:00,35.6162,35.5479,35.5952,22.2490,21.4648,21.9393
03-03-2039 18:00:00,35.6182,35.5771,35.6102,22.3008,21.5410,21.9853
03-03-2039 21:00:00,35.6299,35.7100,35.6530,22.5010,21.8330,22.1087
04-03-2039 00:00:00,35.6445,35.7197,35.6623,22.3877,21.8545,22.1112
04-03-2039 03:00:00,35.6387,35.6396,35.6335,22.2686,21.7100,22.0064
04-03-2039 06:00:00,35.6387,35.6113,35.6230,22.1094,21.6826,21.9142
04-03-2039 09:00:00,35.7373,35.6631,35.7078,22.0127,21.7754,21.9333
04-03-2039 12:00:00,35.8115,35.7598,35.7992,22.0352,21.8887,21.9823
04-03-2039 15:00:00,35.7461,35.8320,35.8078,22.1201,21.9395,21.9812
04-03-2039 18:00:00,35.6846,35.8428,35.7736,22.2012,21.9170,21.9573
04-03-2039 21:00:00,35.6396,35.8203,35.7195,22.2627,21.8779,21.9466
05-03-2039 00:00:00,35.6318,35.7959,35.6867,22.1660,21.8545,21.9167
05-03-2039 03:00:00,35.6270,35.7822,35.6728,22.1201,21.8525,21.9209
05-03-2039 06:00:00,35.6260,35.7783,35.6731,22.1064,21.8633,21.9577
05-03-2039 09:00:00,35.6318,35.7744,35.6795,22.1016,21.8779,21.9903
05-03-2039 12:00:00,35.6406,35.7568,35.6777,22.0908,21.8916,22.0004
05-03-2039 15:00:00,35.6406,35.7217,35.6638,22.2139,21.9053,22.0216
05-03-2039 18:00:00,35.6348,35.6836,35.6466,22.4023,21.9404,22.0682
05-03-2039 21:00:00,35.6309,35.6621,35.6409,22.4014,21.9941,22.1122
06-03-2039 00:00:00,35.6367,35.6553,35.6473,22.3359,22.0430,22.1416
06-03-2039 03:00:00,35.6504,35.6611,35.6604,22.3145,22.0859,22.1617
06-03-2039 06:00:00,35.6650,35.6787,35.6752,22.3115,22.1240,22.1854
06-03-2039 09:00:00,35.6631,35.6982,35.6825,22.3086,22.1396,22.1882
06-03-2039 12:00:00,35.6455,35.7100,35.6774,22.2969,22.1230,22.1593
06-03-2039 15:00:00,35.6328,35.7139,35.6690,22.4756,22.0859,22.1308
06-03-2039 18:00:00,35.6250,35.7178,35.6638,22.6182,22.0566,22.1206
06-03-2039 21:00:00,35.6240,35.7246,35.6636,22.5137,22.0391,22.1062
07-03-2039 00:00:00,35.6230,35.7324,35.6666,22.3555,22.0273,22.0762
07-03-2039 03:00:00,35.6279,35.7393,35.6672,22.2549,22.0186,22.0561
07-03-2039 06:00:00,35.6484,35.7461,35.6715,22.2100,22.0146,22.0505
07-03-2039 09:00:00,35.6680,35.7480,35.6806,22.1787,21.9971,22.0156
07-03-2039 12:00:00,35.6719,35.7451,35.6827,22.1289,21.9658,21.9613
07-03-2039 15:00:00,35.6670,35.7393,35.6709,22.2227,21.9287,21.9537
07-03-2039 18:00:00,35.6514,35.7344,35.6537,22.5225,21.8994,21.9852
07-03-2039 21:00:00,35.6318,35.7305,35.6443,22.5059,21.8711,21.9834
08-03-2039 00:00:00,35.6260,35.7236,35.6397,22.3340,21.8271,21.9278
08-03-2039 03:00:00,35.6250,35.7129,35.6321,22.1982,21.7705,21.8732
08-03-2039 06:00:00,35.6250,35.7002,35.6270,22.0977,21.7129,21.8334
08-03-2039 09:00:00,35.6260,35.6885,35.6257,22.0244,21.6562,21.7775
08-03-2039 12:00:00,35.6279,35.6768,35.6240,21.9775,21.6006,21.7441
08-03-2039 15:00:00,35.6328,35.6680,35.6236,22.0234,21.5537,21.7616
08-03-2039 18:00:00,35.6357,35.6621,35.6234,22.2090,21.5146,21.7465
08-03-2039 21:00:00,35.6406,35.6582,35.6239,22.2314,21.4785,21.7074
09-03-2039 00:00:00,35.6455,35.6572,35.6252,22.0820,21.4395,21.6600
09-03-2039 03:00:00,35.6445,35.6553,35.6246,21.9375,21.3955,21.5965
09-03-2039 06:00:00,35.6406,35.6514,35.6228,21.7910,21.3457,21.5227
09-03-2039 09:00:00,35.6357,35.6484,35.6207,21.6621,21.2939,21.4495
09-03-2039 12:00:00,35.6289,35.6475,35.6189,21.5820,21.2500,21.3990
09-03-2039 15:00:00,35.6260,35.6484,35.6190,21.6387,21.2266,21.3978
09-03-2039 18:00:00,35.6250,35.6484,35.6215,21.9609,21.2148,21.4383
09-03-2039 21:00:00,35.6270,35.6445,35.6233,22.0596,21.1992,21.4727
10-03-2039 00:00:00,35.6318,35.6426,35.6257,21.8291,21.1943,21.4624
10-03-2039 03:00:00,35.6299,35.6562,35.6368,21.6387,21.2500,21.4390
10-03-2039 06:00:00,35.6416,35.6865,35.6583,21.5605,21.3564,21.4544
10-03-2039 09:00:00,35.7031,35.7109,35.6945,21.6152,21.4404,21.5234
10-03-2039 12:00:00,35.7422,35.7275,35.7288,21.6924,21.4990,21.6120
10-03-2039 15:00:00,35.7070,35.7422,35.7322,21.7744,21.5479,21.6658
10-03-2039 18:00:00,35.6523,35.7617,35.7138,21.8906,21.6416,21.7204
10-03-2039 21:00:00,35.6436,35.7646,35.7017,21.8740,21.7031,21.7526
11-03-2039 00:00:00,35.6533,35.7637,35.7036,21.8311,21.7432,21.7716
11-03-2039 03:00:00,35.6680,35.7539,35.7073,21.8301,21.7598,21.7779
11-03-2039 06:00:00,35.6768,35.7422,35.7050,21.8145,21.7656,21.7669
11-03-2039 09:00:00,35.6670,35.7314,35.6937,21.7939,21.7646,21.7511
11-03-2039 12:00:00,35.6543,35.7178,35.6792,21.7969,21.7549,21.7483
11-03-2039 15:00:00,35.6357,35.7080,35.6660,22.0146,21.7568,21.7907
11-03-2039 18:00:00,35.6270,35.6963,35.6552,22.1816,21.7617,21.8494
11-03-2039 21:00:00,35.6240,35.6758,35.6448,22.2451,21.7539,21.9029
12-03-2039 00:00:00,35.6152,35.6553,35.6364,22.2734,21.7451,21.9282
12-03-2039 03:00:00,35.6152,35.6465,35.6325,22.2998,21.7676,21.9682
12-03-2039 06:00:00,35.6172,35.6484,35.6327,22.3262,21.8320,22.0349
12-03-2039 09:00:00,35.6211,35.6543,35.6346,22.3438,21.9199,22.1019
12-03-2039 12:00:00,35.6250,35.6611,35.6371,22.3623,22.0137,22.1666
12-03-2039 15:00:00,35.6279,35.6680,35.6396,22.4150,22.1143,22.2491
12-03-2039 18:00:00,35.6328,35.6729,35.6430,22.5049,22.2100,22.3414
12-03-2039 21:00:00,35.6396,35.6758,35.6473,22.5400,22.2891,22.4148
13-03-2039 00:00:00,35.6455,35.6729,35.6499,22.5352,22.3418,22.4543
13-03-2039 03:00:00,35.6543,35.6670,35.6514,22.5430,22.3711,22.4743
13-03-2039 06:00:00,35.6611,35.6562,35.6499,22.5303,22.3633,22.4629
13-03-2039 09:00:00,35.6602,35.6367,35.6425,22.5088,22.3076,22.4425
13-03-2039 12:00:00,35.6602,35.6162,35.6366,22.5176,22.2363,22.4318
13-03-2039 15:00:00,35.6797,35.5996,35.6489,22.5820,22.1680,22.4588
13-03-2039 18:00:00,35.7129,35.5850,35.6743,22.6895,22.1055,22.5304
13-03-2039 21:00:00,35.7275,35.5820,35.6949,22.7158,22.0850,22.6026
14-03-2039 00:00:00,35.7285,35.5859,35.6963,22.7041,22.0781,22.6026
14-03-2039 03:00:00,35.7109,35.5859,35.6761,22.6797,22.0020,22.5388
14-03-2039 06:00:00,35.6934,35.5967,35.6623,22.6260,21.9688,22.4872
14-03-2039 09:00:00,35.7012,35.6045,35.6662,22.5703,21.9092,22.4217
14-03-2039 12:00:00,35.7090,35.6074,35.6688,22.5234,21.7617,22.3370
14-03-2039 15:00:00,35.6992,35.6084,35.6604,22.5215,21.6211,22.2891
14-03-2039 18:00:00,35.6924,35.6064,35.6535,22.5820,21.5273,22.2960
14-03-2039 21:00:00,35.6777,35.6035,35.6473,22.5654,21.4775,22.3012
15-03-2039 00:00:00,35.6650,35.5977,35.6423,22.4834,21.3301,22.2229
15-03-2039 03:00:00,35.6611,35.5908,35.6421,22.3818,21.1738,22.1229
15-03-2039 06:00:00,35.6787,35.5869,35.6531,22.2969,21.0547,22.0616
15-03-2039 09:00:00,35.6992,35.5869,35.6699,22.2393,21.0020,22.0417
15-03-2039 12:00:00,35.7148,35.5869,35.6846,22.1904,20.9717,21.9978
15-03-2039 15:00:00,35.7334,35.5820,35.6981,22.1787,20.8457,21.9327
15-03-2039 18:00:00,35.7578,35.5811,35.7224,22.2695,20.7822,21.9680
15-03-2039 21:00:00,35.7715,35.6201,35.7499,22.3750,21.1504,22.0092
16-03-2039 00:00:00,35.7705,35.7334,35.7676,22.1445,21.7451,21.9395
16-03-2039 03:00:00,35.7529,35.8154,35.7757,21.9180,21.8496,21.8508
16-03-2039 06:00:00,35.7314,35.7314,35.7216,21.7891,21.6260,21.7163
16-03-2039 09:00:00,35.7324,35.6484,35.7000,21.7422,21.4111,21.6437
16-03-2039 12:00:00,35.7236,35.6475,35.7014,21.7158,21.4219,21.6475
16-03-2039 15:00:00,35.7061,35.6689,35.6943,21.7168,21.5156,21.6491
16-03-2039 18:00:00,35.6953,35.6807,35.6873,22.1553,21.6348,21.7311
16-03-2039 21:00:00,35.6973,35.6885,35.6916,22.4561,21.7471,21.8281
17-03-2039 00:00:00,35.6797,35.6875,35.6843,22.1787,21.8037,21.8388
17-03-2039 03:00:00,35.6621,35.6797,35.6707,21.9629,21.8330,21.8414
17-03-2039 06:00:00,35.6494,35.6650,35.6541,21.9277,21.8672,21.8761
17-03-2039 09:00:00,35.6387,35.6475,35.6398,21.9648,21.9229,21.9392
17-03-2039 12:00:00,35.6328,35.6328,35.6297,22.0332,21.9932,22.0133
17-03-2039 15:00:00,35.6338,35.6201,35.6220,22.2686,22.0703,22.1116
17-03-2039 18:00:00,35.6338,35.6113,35.6174,22.4854,22.1523,22.2320
17-03-2039 21:00:00,35.6318,35.6064,35.6151,22.5869,22.2334,22.3412
18-03-2039 00:00:00,35.6250,35.6064,35.6140,22.5684,22.3125,22.4073
18-03-2039 03:00:00,35.6221,35.6133,35.6180,22.5791,22.3984,22.4728
18-03-2039 06:00:00,35.6250,35.6279,35.6286,22.6162,22.4932,22.5514
18-03-2039 09:00:00,35.6328,35.6494,35.6426,22.6660,22.5967,22.6344
18-03-2039 12:00:00,35.6426,35.6719,35.6561,22.7314,22.7041,22.7209
18-03-2039 15:00:00,35.6514,35.6934,35.6673,22.9014,22.8135,22.8263
18-03-2039 18:00:00,35.6562,35.7119,35.6752,23.1055,22.9180,22.9428
18-03-2039 21:00:00,35.6572,35.7246,35.6725,23.1758,23.0107,23.0433
19-03-2039 00:00:00,35.6514,35.7334,35.6600,23.1865,23.0879,23.1119
19-03-2039 03:00:00,35.6396,35.7324,35.6516,23.2178,23.1396,23.1414
19-03-2039 06:00:00,35.6318,35.7051,35.6433,23.2480,23.1055,23.1437
19-03-2039 09:00:00,35.6289,35.6650,35.6316,23.2617,23.0068,23.1416
19-03-2039 12:00:00,35.6270,35.6348,35.6210,23.2705,22.9131,23.1197
19-03-2039 15:00:00,35.6299,35.6123,35.6148,23.3848,22.8301,23.1199
19-03-2039 18:00:00,35.6309,35.6006,35.6168,23.8857,22.7744,23.1803
19-03-2039 21:00:00,35.6211,35.5977,35.6207,23.9150,22.7295,23.1930
20-03-2039 00:00:00,35.6240,35.5850,35.6217,23.5469,22.6221,23.0954
20-03-2039 03:00:00,35.6338,35.5674,35.6257,23.3125,22.4814,23.0118
20-03-2039 06:00:00,35.6611,35.5537,35.6381,23.0449,22.3379,22.8604
20-03-2039 09:00:00,35.6855,35.5439,35.6541,22.8545,22.1982,22.7066
20-03-2039 12:00:00,35.7061,35.5449,35.6756,22.7070,22.0869,22.5864
20-03-2039 15:00:00,35.7188,35.5732,35.6987,22.7090,22.0674,22.5121
20-03-2039 18:00:00,35.7070,35.6318,35.7116,23.1230,22.1338,22.4652
20-03-2039 21:00:00,35.6904,35.6621,35.7065,23.2471,22.1201,22.4324
21-03-2039 00:00:00,35.7041,35.6465,35.6878,22.7266,22.0156,22.3591
21-03-2039 03:00:00,35.6855,35.6309,35.6557,22.3564,21.9453,22.1887
21-03-2039 06:00:00,35.6406,35.6152,35.6260,22.2715,21.9219,22.1391
21-03-2039 09:00:00,35.6357,35.6182,35.6245,22.2100,21.9229,22.1046
21-03-2039 12:00:00,35.6748,35.6455,35.6625,22.0859,21.9307,22.0471
21-03-2039 15:00:00,35.7393,35.7227,35.7351,22.2539,22.0049,22.0682
21-03-2039 18:00:00,35.7266,35.7920,35.7566,22.6602,22.0850,22.1251
21-03-2039 21:00:00,35.7100,35.7979,35.7323,22.7109,22.1035,22.1146
22-03-2039 00:00:00,35.7109,35.7773,35.7121,22.2910,22.0947,22.0598
22-03-2039 03:00:00,35.6963,35.7393,35.6982,22.0820,22.0605,22.0193
22-03-2039 06:00:00,35.6836,35.6846,35.6770,22.0166,21.9668,21.9673
22-03-2039 09:00:00,35.6738,35.6465,35.6590,21.9736,21.8516,21.9083
22-03-2039 12:00:00,35.6660,35.6299,35.6504,21.9658,21.7910,21.8956
22-03-2039 15:00:00,35.6572,35.6182,35.6425,22.0117,21.7891,21.9255
22-03-2039 18:00:00,35.6514,35.6064,35.6330,22.0723,21.8145,21.9649
22-03-2039 21:00:00,35.6465,35.5938,35.6246,22.0830,21.8320,21.9915
23-03-2039 00:00:00,35.6416,35.5801,35.6196,22.0596,21.8301,22.0014
23-03-2039 03:00:00,35.6377,35.5645,35.6109,22.0566,21.8174,21.9950
23-03-2039 06:00:00,35.6289,35.5469,35.6016,22.0488,21.7939,21.9936
23-03-2039 09:00:00,35.6318,35.5352,35.6041,22.1006,21.7910,22.0484
23-03-2039 12:00:00,35.6436,35.5283,35.6015,22.1777,21.8047,22.0764
23-03-2039 15:00:00,35.6436,35.5205,35.5942,22.2676,21.7949,22.1086
23-03-2039 18:00:00,35.6279,35.5107,35.5839,22.4404,21.7793,22.2208
23-03-2039 21:00:00,35.5947,35.5029,35.5559,22.6416,21.7764,22.3001
24-03-2039 00:00:00,35.5869,35.4990,35.5401,22.6572,21.7578,22.2529
24-03-2039 03:00:00,35.5918,35.4980,35.5391,22.5293,21.7295,22.1825
24-03-2039 06:00:00,35.6113,35.5068,35.5543,22.3770,21.7344,22.1043
24-03-2039 09:00:00,35.6582,35.5244,35.5949,22.3252,21.7793,22.1130
24-03-2039 12:00:00,35.7236,35.5605,35.6691,22.4043,21.8994,22.2677
24-03-2039 15:00:00,35.7695,35.5918,35.7351,22.6006,22.0166,22.4992
24-03-2039 18:00:00,35.7881,35.6074,35.7545,22.8379,22.0908,22.6719
24-03-2039 21:00:00,35.7832,35.6318,35.7548,22.8691,22.2373,22.7720
25-03-2039 00:00:00,35.7734,35.6123,35.7440,22.8779,22.2168,22.7849
25-03-2039 03:00:00,35.7676,35.5400,35.7262,22.8857,21.9580,22.7448
25-03-2039 06:00:00,35.7666,35.4951,35.7189,22.8877,21.8184,22.7338
25-03-2039 09:00:00,35.7637,35.4893,35.7132,22.9307,21.8701,22.7655
25-03-2039 12:00:00,35.7598,35.4648,35.6994,23.0176,21.8398,22.8027
25-03-2039 15:00:00,35.7549,35.4512,35.6970,23.1475,21.8359,22.9013
25-03-2039 18:00:00,35.7461,35.4639,35.6994,23.2725,21.9385,23.0180
25-03-2039 21:00:00,35.7285,35.4941,35.7030,23.3232,22.1338,23.1443
26-03-2039 00:00:00,35.7070,35.5518,35.6974,23.3262,22.4775,23.2282
26-03-2039 03:00:00,35.6865,35.6006,35.6856,23.3535,22.7666,23.2936
26-03-2039 06:00:00,35.6680,35.5811,35.6699,23.4102,22.7363,23.3334
26-03-2039 09:00:00,35.6553,35.5391,35.6591,23.4775,22.6055,23.3847
26-03-2039 12:00:00,35.6475,35.5146,35.6487,23.5322,22.5537,23.4189
26-03-2039 15:00:00,35.6406,35.4961,35.6378,23.6377,22.5283,23.4493
26-03-2039 18:00:00,35.6406,35.4990,35.6331,23.9541,22.5947,23.5335
26-03-2039 21:00:00,35.6279,35.5117,35.6324,23.8662,22.7002,23.6082
27-03-2039 00:00:00,35.6289,35.5000,35.6316,23.7910,22.6895,23.6093
27-03-2039 03:00:00,35.6416,35.4766,35.6294,23.7607,22.6416,23.5866
27-03-2039 06:00:00,35.6562,35.4639,35.6291,23.7373,22.6396,23.5773
27-03-2039 09:00:00,35.6641,35.4619,35.6291,23.7305,22.6768,23.5738
27-03-2039 12:00:00,35.6650,35.4619,35.6297,23.7363,22.6924,23.5851
27-03-2039 15:00:00,35.6650,35.4619,35.6314,23.8096,22.7061,23.6252
27-03-2039 18:00:00,35.6670,35.4648,35.6345,23.9170,22.7314,23.6779
27-03-2039 21:00:00,35.6699,35.4688,35.6396,23.8945,22.7393,23.6972
28-03-2039 00:00:00,35.6807,35.4648,35.6443,23.8086,22.6992,23.6295
28-03-2039 03:00:00,35.6895,35.4561,35.6455,23.6973,22.6191,23.5173
28-03-2039 06:00:00,35.6865,35.4551,35.6500,23.5713,22.5703,23.4345
28-03-2039 09:00:00,35.6904,35.4775,35.6602,23.4961,22.6240,23.3946
28-03-2039 12:00:00,35.6953,35.5137,35.6724,23.4492,22.7373,23.3784
28-03-2039 15:00:00,35.6846,35.5586,35.6760,23.5996,22.8994,23.4011
28-03-2039 18:00:00,35.6533,35.6211,35.6744,23.9570,23.0889,23.4418
28-03-2039 21:00:00,35.6416,35.6973,35.6757,23.8115,23.2588,23.4703
29-03-2039 00:00:00,35.6348,35.7266,35.6682,23.6631,23.2842,23.4792
29-03-2039 03:00:00,35.6367,35.7227,35.6613,23.5498,23.2305,23.4518
29-03-2039 06:00:00,35.6504,35.6992,35.6670,23.4395,23.1318,23.3771
29-03-2039 09:00:00,35.6602,35.6787,35.6730,23.3516,23.0469,23.2930
