Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
16-11-2022 21:00:00,34.9531,34.9365,34.9272,22.5742,0.8174,9.8559
17-11-2022 00:00:00,34.9531,34.9365,34.9275,22.5576,0.8174,9.8500
17-11-2022 03:00:00,34.9541,34.9355,34.9277,22.5947,0.8174,9.8528
17-11-2022 06:00:00,34.9531,34.9355,34.9275,22.6709,0.8164,9.8728
17-11-2022 09:00:00,34.9531,34.9365,34.9267,22.7217,0.8154,9.8987
17-11-2022 12:00:00,34.9512,34.9365,34.9252,22.7051,0.8135,9.8963
17-11-2022 15:00:00,34.9502,34.9365,34.9241,22.6689,0.8135,9.9014
17-11-2022 18:00:00,34.9531,34.9365,34.9227,22.6357,0.8145,9.8936
17-11-2022 21:00:00,34.9561,34.9355,34.9218,22.6123,0.8154,9.8796
18-11-2022 00:00:00,34.9600,34.9355,34.9224,22.5898,0.8154,9.8652
18-11-2022 03:00:00,34.9629,34.9355,34.9244,22.5986,0.8154,9.8565
18-11-2022 06:00:00,34.9658,34.9346,34.9249,22.6436,0.8145,9.8683
18-11-2022 09:00:00,34.9688,34.9355,34.9245,22.6406,0.8135,9.8841
18-11-2022 12:00:00,34.9688,34.9355,34.9241,22.5898,0.8125,9.8805
18-11-2022 15:00:00,34.9668,34.9365,34.9237,22.5469,0.8125,9.8764
18-11-2022 18:00:00,34.9629,34.9355,34.9224,22.5137,0.8135,9.8723
18-11-2022 21:00:00,34.9609,34.9355,34.9211,22.4766,0.8145,9.8666
19-11-2022 00:00:00,34.9619,34.9355,34.9204,22.4463,0.8154,9.8577
19-11-2022 03:00:00,34.9658,34.9346,34.9211,22.4502,0.8154,9.8357
19-11-2022 06:00:00,34.9746,34.9346,34.9236,22.4717,0.8154,9.8338
19-11-2022 09:00:00,34.9805,34.9346,34.9255,22.4775,0.8145,9.8470
19-11-2022 12:00:00,34.9844,34.9355,34.9276,22.4307,0.8135,9.8434
19-11-2022 15:00:00,34.9873,34.9355,34.9281,22.3848,0.8135,9.8377
19-11-2022 18:00:00,34.9893,34.9355,34.9282,22.3535,0.8145,9.8424
19-11-2022 21:00:00,34.9883,34.9346,34.9273,22.3301,0.8145,9.8480
20-11-2022 00:00:00,34.9863,34.9346,34.9253,22.3154,0.8154,9.8491
20-11-2022 03:00:00,34.9883,34.9346,34.9247,22.3545,0.8164,9.8502
20-11-2022 06:00:00,34.9912,34.9336,34.9256,22.4277,0.8164,9.8489
20-11-2022 09:00:00,34.9951,34.9336,34.9286,22.4512,0.8164,9.8481
20-11-2022 12:00:00,34.9990,34.9346,34.9323,22.4072,0.8154,9.8504
20-11-2022 15:00:00,35.0010,34.9346,34.9341,22.3643,0.8145,9.8396
20-11-2022 18:00:00,35.0029,34.9346,34.9361,22.3340,0.8145,9.8455
20-11-2022 21:00:00,35.0029,34.9346,34.9363,22.3115,0.8154,9.8560
21-11-2022 00:00:00,35.0029,34.9346,34.9346,22.3018,0.8164,9.8655
21-11-2022 03:00:00,35.0039,34.9346,34.9320,22.3770,0.8164,9.8596
21-11-2022 06:00:00,35.0078,34.9336,34.9290,22.5283,0.8164,9.8493
21-11-2022 09:00:00,35.0137,34.9336,34.9261,22.6357,0.8174,9.8405
21-11-2022 12:00:00,35.0156,34.9336,34.9238,22.5957,0.8164,9.8329
21-11-2022 15:00:00,35.0156,34.9346,34.9228,22.5283,0.8164,9.8154
21-11-2022 18:00:00,35.0156,34.9346,34.9230,22.4990,0.8154,9.8069
21-11-2022 21:00:00,35.0166,34.9346,34.9250,22.4648,0.8164,9.8160
22-11-2022 00:00:00,35.0186,34.9346,34.9262,22.4521,0.8174,9.8218
22-11-2022 03:00:00,35.0225,34.9346,34.9260,22.5449,0.8184,9.8165
22-11-2022 06:00:00,35.0273,34.9336,34.9254,22.7002,0.8174,9.8185
22-11-2022 09:00:00,35.0352,34.9336,34.9273,22.8145,0.8174,9.8347
22-11-2022 12:00:00,35.0469,34.9346,34.9323,22.8096,0.8174,9.8584
22-11-2022 15:00:00,35.0596,34.9346,34.9375,22.7676,0.8174,9.8599
22-11-2022 18:00:00,35.0693,34.9336,34.9415,22.7256,0.8164,9.8636
22-11-2022 21:00:00,35.0713,34.9336,34.9448,22.5947,0.8164,9.8731
23-11-2022 00:00:00,35.0752,34.9336,34.9470,22.5850,0.8174,9.8837
23-11-2022 03:00:00,35.0752,34.9336,34.9482,22.7070,0.8174,9.8850
23-11-2022 06:00:00,35.0732,34.9336,34.9477,22.9033,0.8164,9.8837
23-11-2022 09:00:00,35.0762,34.9336,34.9475,23.0215,0.8154,9.8926
23-11-2022 12:00:00,35.0869,34.9336,34.9470,22.9883,0.8154,9.8893
23-11-2022 15:00:00,35.0977,34.9336,34.9465,22.9092,0.8154,9.8855
23-11-2022 18:00:00,35.1006,34.9326,34.9461,22.8320,0.8145,9.8852
23-11-2022 21:00:00,35.0967,34.9326,34.9450,22.6709,0.8145,9.8986
24-11-2022 00:00:00,35.0957,34.9326,34.9445,22.6465,0.8154,9.8975
24-11-2022 03:00:00,35.0967,34.9326,34.9452,22.7227,0.8154,9.9027
24-11-2022 06:00:00,35.0996,34.9326,34.9461,22.8887,0.8135,9.8975
24-11-2022 09:00:00,35.1016,34.9316,34.9478,23.0166,0.8125,9.9243
24-11-2022 12:00:00,35.1025,34.9316,34.9492,22.9785,0.8115,9.9156
24-11-2022 15:00:00,35.0986,34.9316,34.9501,22.8125,0.8115,9.9081
24-11-2022 18:00:00,35.0967,34.9316,34.9491,22.7363,0.8105,9.9045
24-11-2022 21:00:00,35.0977,34.9316,34.9478,22.6914,0.8096,9.9225
25-11-2022 00:00:00,35.0957,34.9316,34.9470,22.6348,0.8105,9.9240
25-11-2022 03:00:00,35.0928,34.9307,34.9466,22.6299,0.8115,9.9263
25-11-2022 06:00:00,35.0977,34.9307,34.9459,22.7197,0.8105,9.9168
25-11-2022 09:00:00,35.1045,34.9307,34.9480,22.7822,0.8086,9.9409
25-11-2022 12:00:00,35.1074,34.9307,34.9487,22.7529,0.8076,9.9186
25-11-2022 15:00:00,35.1084,34.9307,34.9495,22.7139,0.8076,9.9090
25-11-2022 18:00:00,35.1094,34.9297,34.9499,22.6699,0.8066,9.9038
25-11-2022 21:00:00,35.1094,34.9297,34.9500,22.6064,0.8066,9.9268
26-11-2022 00:00:00,35.1006,34.9297,34.9479,22.5557,0.8076,9.9242
26-11-2022 03:00:00,35.1006,34.9297,34.9468,22.5820,0.8086,9.9413
26-11-2022 06:00:00,35.1016,34.9297,34.9447,22.6504,0.8076,9.9294
26-11-2022 09:00:00,35.1035,34.9297,34.9427,22.6611,0.8066,9.9443
26-11-2022 12:00:00,35.1055,34.9297,34.9420,22.6201,0.8057,9.9192
26-11-2022 15:00:00,35.1084,34.9297,34.9427,22.5889,0.8057,9.9023
26-11-2022 18:00:00,35.1104,34.9287,34.9434,22.5654,0.8066,9.8947
26-11-2022 21:00:00,35.1123,34.9287,34.9433,22.5410,0.8057,9.9098
27-11-2022 00:00:00,35.1143,34.9287,34.9422,22.5205,0.8066,9.9002
27-11-2022 03:00:00,35.1152,34.9277,34.9410,22.5586,0.8076,9.9228
27-11-2022 06:00:00,35.1133,34.9277,34.9390,22.6572,0.8076,9.9175
27-11-2022 09:00:00,35.1123,34.9277,34.9365,22.6875,0.8057,9.9243
27-11-2022 12:00:00,35.1104,34.9287,34.9340,22.6553,0.8047,9.9046
27-11-2022 15:00:00,35.1104,34.9287,34.9330,22.6377,0.8047,9.8997
27-11-2022 18:00:00,35.1094,34.9287,34.9326,22.6230,0.8057,9.8953
27-11-2022 21:00:00,35.1074,34.9277,34.9311,22.6123,0.8057,9.8943
28-11-2022 00:00:00,35.0996,34.9277,34.9300,22.6104,0.8057,9.8881
28-11-2022 03:00:00,35.0908,34.9268,34.9282,22.6924,0.8066,9.9054
28-11-2022 06:00:00,35.0771,34.9268,34.9264,22.8779,0.8066,9.9241
28-11-2022 09:00:00,35.0635,34.9277,34.9223,22.9277,0.8057,9.9270
28-11-2022 12:00:00,35.0479,34.9277,34.9185,22.9180,0.8037,9.9194
28-11-2022 15:00:00,35.0322,34.9277,34.9151,22.8848,0.8037,9.9158
28-11-2022 18:00:00,35.0146,34.9277,34.9114,22.8799,0.8047,9.9238
28-11-2022 21:00:00,34.9990,34.9277,34.9079,22.8916,0.8047,9.9237
29-11-2022 00:00:00,34.9834,34.9268,34.9042,22.9258,0.8047,9.9070
29-11-2022 03:00:00,34.9697,34.9268,34.9016,23.0684,0.8047,9.9248
29-11-2022 06:00:00,34.9580,34.9268,34.9007,23.2822,0.8057,9.9541
29-11-2022 09:00:00,34.9512,34.9268,34.8987,23.3281,0.8047,9.9675
29-11-2022 12:00:00,34.9473,34.9268,34.8970,23.2920,0.8027,9.9551
29-11-2022 15:00:00,34.9453,34.9277,34.8954,23.2598,0.8027,9.9442
29-11-2022 18:00:00,34.9453,34.9268,34.8941,23.2266,0.8027,9.9395
29-11-2022 21:00:00,34.9453,34.9268,34.8934,23.1885,0.8037,9.9509
30-11-2022 00:00:00,34.9453,34.9258,34.8915,23.1787,0.8037,9.9247
30-11-2022 03:00:00,34.9492,34.9258,34.8909,23.2510,0.8037,9.9230
30-11-2022 06:00:00,34.9541,34.9258,34.8917,23.3965,0.8037,9.9402
30-11-2022 09:00:00,34.9570,34.9248,34.8921,23.3906,0.8027,9.9514
30-11-2022 12:00:00,34.9600,34.9258,34.8920,23.3408,0.8018,9.9428
30-11-2022 15:00:00,34.9639,34.9258,34.8922,23.2949,0.8008,9.9196
30-11-2022 18:00:00,34.9658,34.9258,34.8921,23.2393,0.8008,9.9236
30-11-2022 21:00:00,34.9639,34.9258,34.8921,23.1934,0.8018,9.9370
01-12-2022 00:00:00,34.9639,34.9248,34.8895,23.1729,0.8018,9.9143
01-12-2022 03:00:00,34.9668,34.9248,34.8888,23.2275,0.8018,9.9052
01-12-2022 06:00:00,34.9736,34.9248,34.8886,23.3555,0.8008,9.9102
01-12-2022 09:00:00,34.9814,34.9248,34.8896,23.3789,0.8008,9.9263
01-12-2022 12:00:00,34.9834,34.9248,34.8893,23.2998,0.8008,9.9296
01-12-2022 15:00:00,34.9844,34.9248,34.8889,23.2461,0.7988,9.9080
01-12-2022 18:00:00,34.9814,34.9248,34.8885,23.1953,0.7988,9.9092
01-12-2022 21:00:00,34.9805,34.9248,34.8883,23.1709,0.7988,9.9216
02-12-2022 00:00:00,34.9775,34.9248,34.8862,23.1602,0.7998,9.9242
02-12-2022 03:00:00,34.9707,34.9248,34.8839,23.2246,0.7998,9.8996
02-12-2022 06:00:00,34.9639,34.9238,34.8827,23.3623,0.7998,9.8991
02-12-2022 09:00:00,34.9648,34.9248,34.8823,23.3809,0.7988,9.9066
02-12-2022 12:00:00,34.9688,34.9248,34.8818,23.3174,0.7988,9.9262
02-12-2022 15:00:00,34.9688,34.9248,34.8807,23.2646,0.7988,9.9053
02-12-2022 18:00:00,34.9658,34.9258,34.8809,23.2295,0.7979,9.9035
02-12-2022 21:00:00,34.9639,34.9258,34.8805,23.2080,0.7988,9.9036
03-12-2022 00:00:00,34.9639,34.9258,34.8800,23.1982,0.7998,9.9210
03-12-2022 03:00:00,34.9639,34.9248,34.8784,23.2529,0.7998,9.9004
03-12-2022 06:00:00,34.9619,34.9248,34.8774,23.3359,0.7998,9.8882
03-12-2022 09:00:00,34.9590,34.9248,34.8769,23.3750,0.7998,9.8950
03-12-2022 12:00:00,34.9570,34.9248,34.8761,23.3096,0.7988,9.9139
03-12-2022 15:00:00,34.9570,34.9248,34.8749,23.2598,0.7998,9.9023
03-12-2022 18:00:00,34.9561,34.9258,34.8747,23.2324,0.7988,9.8986
03-12-2022 21:00:00,34.9580,34.9258,34.8750,23.2080,0.7988,9.8821
04-12-2022 00:00:00,34.9609,34.9258,34.8748,23.1943,0.7998,9.9012
04-12-2022 03:00:00,34.9629,34.9258,34.8731,23.2520,0.8008,9.8921
04-12-2022 06:00:00,34.9619,34.9258,34.8711,23.3857,0.7998,9.8758
04-12-2022 09:00:00,34.9590,34.9258,34.8696,23.3945,0.7998,9.8639
04-12-2022 12:00:00,34.9561,34.9258,34.8679,23.3428,0.7998,9.8796
04-12-2022 15:00:00,34.9512,34.9258,34.8654,23.2910,0.7998,9.8789
04-12-2022 18:00:00,34.9473,34.9258,34.8637,23.2646,0.7988,9.8696
04-12-2022 21:00:00,34.9482,34.9268,34.8622,23.2393,0.7988,9.8468
05-12-2022 00:00:00,34.9531,34.9258,34.8614,23.2168,0.7998,9.8537
05-12-2022 03:00:00,34.9600,34.9258,34.8599,23.2539,0.8008,9.8617
05-12-2022 06:00:00,34.9688,34.9258,34.8578,23.3320,0.7998,9.8313
05-12-2022 09:00:00,34.9824,34.9258,34.8579,23.3398,0.7998,9.8193
05-12-2022 12:00:00,34.9854,34.9258,34.8579,23.2705,0.7998,9.8159
05-12-2022 15:00:00,34.9902,34.9258,34.8577,23.2305,0.7998,9.8264
05-12-2022 18:00:00,34.9932,34.9258,34.8569,23.1982,0.7998,9.8093
05-12-2022 21:00:00,34.9980,34.9268,34.8570,23.1660,0.7988,9.8021
06-12-2022 00:00:00,35.0107,34.9258,34.8585,23.1338,0.7998,9.8005
06-12-2022 03:00:00,35.0215,34.9248,34.8591,23.1553,0.8008,9.8180
06-12-2022 06:00:00,35.0273,34.9248,34.8577,23.2344,0.8008,9.7950
06-12-2022 09:00:00,35.0312,34.9248,34.8582,23.2314,0.8008,9.7885
06-12-2022 12:00:00,35.0293,34.9258,34.8592,23.1719,0.7998,9.7888
06-12-2022 15:00:00,35.0293,34.9258,34.8596,23.1484,0.7998,9.7975
06-12-2022 18:00:00,35.0264,34.9258,34.8589,23.1318,0.7988,9.7823
06-12-2022 21:00:00,35.0234,34.9258,34.8597,23.1143,0.7979,9.7827
07-12-2022 00:00:00,35.0225,34.9258,34.8615,23.1025,0.7988,9.7958
07-12-2022 03:00:00,35.0234,34.9248,34.8629,23.1660,0.7998,9.8243
07-12-2022 06:00:00,35.0225,34.9248,34.8628,23.2979,0.7998,9.8161
07-12-2022 09:00:00,35.0264,34.9248,34.8643,23.3691,0.7988,9.8116
07-12-2022 12:00:00,35.0303,34.9248,34.8674,23.2393,0.7988,9.8077
07-12-2022 15:00:00,35.0332,34.9248,34.8695,23.1748,0.7988,9.8169
07-12-2022 18:00:00,35.0352,34.9248,34.8703,23.1504,0.7979,9.8076
07-12-2022 21:00:00,35.0391,34.9258,34.8728,23.1289,0.7969,9.8172
08-12-2022 00:00:00,35.0459,34.9258,34.8756,23.1084,0.7979,9.8166
08-12-2022 03:00:00,35.0547,34.9248,34.8775,23.1396,0.7998,9.8472
08-12-2022 06:00:00,35.0625,34.9238,34.8770,23.2607,0.7998,9.8405
08-12-2022 09:00:00,35.0723,34.9238,34.8777,23.3398,0.7988,9.8329
08-12-2022 12:00:00,35.0771,34.9248,34.8795,23.2402,0.7988,9.8256
08-12-2022 15:00:00,35.0811,34.9238,34.8809,23.1875,0.7988,9.8346
08-12-2022 18:00:00,35.0801,34.9238,34.8802,23.1592,0.7979,9.8095
08-12-2022 21:00:00,35.0830,34.9248,34.8825,23.1348,0.7969,9.8284
09-12-2022 00:00:00,35.0830,34.9248,34.8839,23.1104,0.7969,9.8305
09-12-2022 03:00:00,35.0830,34.9238,34.8844,23.1309,0.7979,9.8603
09-12-2022 06:00:00,35.0879,34.9229,34.8829,23.2480,0.7988,9.8584
09-12-2022 09:00:00,35.0908,34.9229,34.8821,23.2676,0.7988,9.8498
09-12-2022 12:00:00,35.0918,34.9238,34.8823,23.2246,0.7988,9.8489
09-12-2022 15:00:00,35.0850,34.9238,34.8823,23.1816,0.7988,9.8570
09-12-2022 18:00:00,35.0801,34.9238,34.8811,23.1582,0.7988,9.8390
09-12-2022 21:00:00,35.0762,34.9238,34.8812,23.1260,0.7969,9.8327
10-12-2022 00:00:00,35.0703,34.9238,34.8824,23.0957,0.7969,9.8494
10-12-2022 03:00:00,35.0684,34.9238,34.8832,23.1143,0.7988,9.8724
10-12-2022 06:00:00,35.0723,34.9229,34.8821,23.2100,0.7998,9.8645
10-12-2022 09:00:00,35.0752,34.9229,34.8814,23.2324,0.7998,9.8537
10-12-2022 12:00:00,35.0703,34.9229,34.8816,23.1816,0.7998,9.8650
10-12-2022 15:00:00,35.0674,34.9238,34.8822,23.1553,0.8008,9.8671
10-12-2022 18:00:00,35.0645,34.9238,34.8814,23.1309,0.7998,9.8451
10-12-2022 21:00:00,35.0605,34.9238,34.8813,23.1025,0.7988,9.8413
11-12-2022 00:00:00,35.0566,34.9238,34.8819,23.0859,0.7979,9.8625
11-12-2022 03:00:00,35.0547,34.9229,34.8825,23.1172,0.7998,9.8907
11-12-2022 06:00:00,35.0547,34.9229,34.8827,23.1934,0.8008,9.8872
11-12-2022 09:00:00,35.0547,34.9229,34.8823,23.2100,0.8018,9.8677
11-12-2022 12:00:00,35.0527,34.9229,34.8841,23.1914,0.8018,9.8881
11-12-2022 15:00:00,35.0518,34.9238,34.8859,23.1738,0.8027,9.8895
11-12-2022 18:00:00,35.0488,34.9238,34.8868,23.1631,0.8027,9.8893
11-12-2022 21:00:00,35.0459,34.9238,34.8861,23.1514,0.8018,9.8644
12-12-2022 00:00:00,35.0420,34.9238,34.8871,23.1455,0.8008,9.8926
12-12-2022 03:00:00,35.0400,34.9238,34.8883,23.1943,0.8018,9.9130
12-12-2022 06:00:00,35.0391,34.9238,34.8888,23.2969,0.8018,9.9354
12-12-2022 09:00:00,35.0391,34.9238,34.8880,23.3320,0.8027,9.9224
12-12-2022 12:00:00,35.0361,34.9238,34.8902,23.2812,0.8027,9.9471
12-12-2022 15:00:00,35.0361,34.9248,34.8921,23.2656,0.8047,9.9434
12-12-2022 18:00:00,35.0352,34.9248,34.8922,23.2646,0.8047,9.9379
12-12-2022 21:00:00,35.0342,34.9248,34.8909,23.2705,0.8037,9.9017
13-12-2022 00:00:00,35.0322,34.9248,34.8922,23.2832,0.8018,9.9236
13-12-2022 03:00:00,35.0312,34.9248,34.8933,23.3672,0.8027,9.9360
13-12-2022 06:00:00,35.0312,34.9248,34.8936,23.5352,0.8027,9.9675
13-12-2022 09:00:00,35.0293,34.9248,34.8918,23.5654,0.8037,9.9598
13-12-2022 12:00:00,35.0293,34.9248,34.8920,23.5205,0.8037,9.9750
13-12-2022 15:00:00,35.0254,34.9248,34.8930,23.4795,0.8047,9.9770
13-12-2022 18:00:00,35.0234,34.9248,34.8924,23.4785,0.8037,9.9768
13-12-2022 21:00:00,35.0195,34.9248,34.8902,23.4922,0.8027,9.9412
14-12-2022 00:00:00,35.0186,34.9248,34.8905,23.5020,0.8008,9.9472
14-12-2022 03:00:00,35.0146,34.9248,34.8914,23.5967,0.8018,9.9625
14-12-2022 06:00:00,35.0088,34.9248,34.8911,23.7715,0.8018,10.0030
14-12-2022 09:00:00,34.9951,34.9238,34.8888,23.8398,0.8008,9.9939
14-12-2022 12:00:00,34.9922,34.9238,34.8887,23.8135,0.8008,9.9937
14-12-2022 15:00:00,34.9922,34.9238,34.8888,23.7705,0.8008,10.0095
14-12-2022 18:00:00,34.9844,34.9238,34.8879,23.7520,0.8018,10.0102
14-12-2022 21:00:00,34.9805,34.9238,34.8857,23.7539,0.8008,9.9771
15-12-2022 00:00:00,34.9834,34.9238,34.8863,23.7354,0.7998,9.9733
15-12-2022 03:00:00,34.9844,34.9238,34.8878,23.8057,0.8008,9.9894
15-12-2022 06:00:00,34.9814,34.9238,34.8883,23.9697,0.8008,10.0227
15-12-2022 09:00:00,34.9678,34.9238,34.8877,24.0713,0.8018,10.0191
15-12-2022 12:00:00,34.9658,34.9229,34.8888,24.0605,0.8018,10.0091
15-12-2022 15:00:00,34.9639,34.9229,34.8906,24.0029,0.8018,10.0292
15-12-2022 18:00:00,34.9600,34.9229,34.8911,23.9805,0.8027,10.0343
15-12-2022 21:00:00,34.9600,34.9229,34.8906,23.9570,0.8027,10.0037
16-12-2022 00:00:00,34.9629,34.9229,34.8904,23.9219,0.8018,9.9889
16-12-2022 03:00:00,34.9639,34.9229,34.8909,23.9795,0.8027,10.0116
16-12-2022 06:00:00,34.9590,34.9229,34.8921,24.1240,0.8037,10.0295
16-12-2022 09:00:00,34.9541,34.9229,34.8925,24.2422,0.8047,10.0239
16-12-2022 12:00:00,34.9521,34.9229,34.8939,24.2393,0.8047,10.0086
16-12-2022 15:00:00,34.9521,34.9219,34.8961,24.1982,0.8047,10.0353
16-12-2022 18:00:00,34.9551,34.9219,34.8977,24.1445,0.8047,10.0428
16-12-2022 21:00:00,34.9561,34.9219,34.8980,24.1143,0.8047,10.0255
17-12-2022 00:00:00,34.9570,34.9219,34.8979,24.0938,0.8037,10.0011
17-12-2022 03:00:00,34.9590,34.9219,34.8973,24.1338,0.8037,10.0197
17-12-2022 06:00:00,34.9609,34.9219,34.8977,24.2607,0.8037,10.0284
17-12-2022 09:00:00,34.9609,34.9219,34.8978,24.3027,0.8037,10.0276
17-12-2022 12:00:00,34.9619,34.9219,34.8978,24.2578,0.8037,10.0034
17-12-2022 15:00:00,34.9648,34.9219,34.9002,24.1982,0.8037,10.0188
17-12-2022 18:00:00,34.9668,34.9219,34.9016,24.1533,0.8027,10.0145
17-12-2022 21:00:00,34.9688,34.9219,34.9020,24.1172,0.8018,10.0004
18-12-2022 00:00:00,34.9688,34.9209,34.9018,24.1211,0.8018,9.9840
18-12-2022 03:00:00,34.9668,34.9209,34.9021,24.2256,0.7998,10.0022
18-12-2022 06:00:00,34.9678,34.9209,34.9026,24.3906,0.7988,10.0086
18-12-2022 09:00:00,34.9717,34.9209,34.9021,24.4131,0.7988,10.0000
18-12-2022 12:00:00,34.9746,34.9209,34.9021,24.2979,0.7988,9.9864
18-12-2022 15:00:00,34.9863,34.9209,34.9038,24.1572,0.7988,9.9910
18-12-2022 18:00:00,34.9961,34.9209,34.9057,24.0225,0.7979,9.9919
18-12-2022 21:00:00,35.0020,34.9209,34.9063,23.9463,0.7969,9.9830
19-12-2022 00:00:00,35.0029,34.9209,34.9069,23.9424,0.7969,9.9628
19-12-2022 03:00:00,35.0029,34.9199,34.9081,24.0400,0.7969,9.9620
19-12-2022 06:00:00,35.0029,34.9199,34.9089,24.2012,0.7959,9.9827
19-12-2022 09:00:00,35.0039,34.9199,34.9087,24.2354,0.7959,9.9854
19-12-2022 12:00:00,35.0049,34.9199,34.9088,24.1826,0.7959,9.9779
19-12-2022 15:00:00,35.0059,34.9209,34.9091,24.1279,0.7949,9.9700
19-12-2022 18:00:00,35.0088,34.9209,34.9098,24.0742,0.7949,9.9859
19-12-2022 21:00:00,35.0117,34.9209,34.9097,24.0205,0.7959,9.9739
20-12-2022 00:00:00,35.0127,34.9209,34.9101,24.0205,0.7959,9.9748
20-12-2022 03:00:00,35.0107,34.9209,34.9109,24.1475,0.7959,9.9720
20-12-2022 06:00:00,35.0068,34.9209,34.9114,24.3936,0.7949,9.9994
20-12-2022 09:00:00,35.0049,34.9209,34.9113,24.5586,0.7949,9.9959
20-12-2022 12:00:00,35.0068,34.9199,34.9117,24.5400,0.7949,10.0030
20-12-2022 15:00:00,35.0078,34.9199,34.9127,24.4795,0.7949,9.9998
20-12-2022 18:00:00,35.0098,34.9199,34.9132,24.4287,0.7939,10.0050
20-12-2022 21:00:00,35.0107,34.9199,34.9134,24.3994,0.7939,10.0007
21-12-2022 00:00:00,35.0127,34.9209,34.9138,24.3750,0.7949,10.0033
21-12-2022 03:00:00,35.0166,34.9199,34.9147,24.4551,0.7959,10.0113
21-12-2022 06:00:00,35.0176,34.9199,34.9152,24.5889,0.7949,10.0352
21-12-2022 09:00:00,35.0195,34.9199,34.9160,24.6641,0.7949,10.0452
21-12-2022 12:00:00,35.0234,34.9199,34.9173,24.6211,0.7949,10.0224
21-12-2022 15:00:00,35.0273,34.9199,34.9174,24.5986,0.7949,10.0260
21-12-2022 18:00:00,35.0303,34.9199,34.9168,24.5869,0.7939,10.0354
21-12-2022 21:00:00,35.0322,34.9199,34.9165,24.5547,0.7939,10.0129
22-12-2022 00:00:00,35.0342,34.9199,34.9176,24.5059,0.7949,10.0104
22-12-2022 03:00:00,35.0361,34.9199,34.9187,24.5918,0.7959,10.0230
22-12-2022 06:00:00,35.0410,34.9199,34.9180,24.8086,0.7959,10.0466
22-12-2022 09:00:00,35.0508,34.9199,34.9188,24.9736,0.7969,10.0539
22-12-2022 12:00:00,35.0576,34.9199,34.9201,24.9717,0.7979,10.0352
22-12-2022 15:00:00,35.0645,34.9199,34.9202,24.9414,0.7979,10.0338
22-12-2022 18:00:00,35.0684,34.9189,34.9188,24.9375,0.7969,10.0342
22-12-2022 21:00:00,35.0723,34.9189,34.9183,24.9199,0.7969,10.0430
23-12-2022 00:00:00,35.0752,34.9199,34.9189,24.9072,0.7979,10.0430
23-12-2022 03:00:00,35.0762,34.9199,34.9196,25.0439,0.7988,10.0686
23-12-2022 06:00:00,35.0537,34.9199,34.9157,25.3018,0.7998,10.0852
23-12-2022 09:00:00,35.0117,34.9199,34.9123,25.4824,0.7998,10.0837
23-12-2022 12:00:00,34.9893,34.9199,34.9110,25.5010,0.8008,10.0578
23-12-2022 15:00:00,34.9746,34.9199,34.9082,25.4980,0.8008,10.0614
23-12-2022 18:00:00,34.9668,34.9189,34.9036,25.4902,0.7998,10.0651
23-12-2022 21:00:00,34.9648,34.9189,34.9009,25.4619,0.7998,10.0654
24-12-2022 00:00:00,34.9697,34.9199,34.9021,25.4277,0.8018,10.0653
24-12-2022 03:00:00,34.9785,34.9199,34.9025,25.5059,0.8027,10.1037
24-12-2022 06:00:00,34.9805,34.9189,34.8988,25.6846,0.8027,10.1231
24-12-2022 09:00:00,34.9766,34.9199,34.8959,25.8242,0.8027,10.1167
24-12-2022 12:00:00,34.9727,34.9199,34.8949,25.8320,0.8027,10.1033
24-12-2022 15:00:00,34.9668,34.9199,34.8946,25.8135,0.8037,10.0892
24-12-2022 18:00:00,34.9619,34.9189,34.8916,25.8281,0.8027,10.0738
24-12-2022 21:00:00,34.9600,34.9189,34.8899,25.8408,0.8018,10.0712
25-12-2022 00:00:00,34.9600,34.9189,34.8899,25.8379,0.8047,10.0697
25-12-2022 03:00:00,34.9609,34.9189,34.8889,25.8848,0.8066,10.0877
25-12-2022 06:00:00,34.9619,34.9189,34.8866,26.0400,0.8076,10.1200
25-12-2022 09:00:00,34.9629,34.9189,34.8836,26.1738,0.8076,10.1205
25-12-2022 12:00:00,34.9648,34.9189,34.8825,26.1514,0.8076,10.1148
25-12-2022 15:00:00,34.9600,34.9189,34.8822,26.0029,0.8086,10.0878
25-12-2022 18:00:00,34.9600,34.9189,34.8799,25.9766,0.8076,10.0707
25-12-2022 21:00:00,34.9580,34.9180,34.8774,25.9912,0.8066,10.0613
26-12-2022 00:00:00,34.9561,34.9180,34.8761,26.0146,0.8076,10.0628
26-12-2022 03:00:00,34.9570,34.9189,34.8764,26.0898,0.8096,10.0616
26-12-2022 06:00:00,34.9570,34.9180,34.8768,26.2070,0.8096,10.0811
26-12-2022 09:00:00,34.9561,34.9189,34.8745,26.2666,0.8096,10.0861
26-12-2022 12:00:00,34.9561,34.9189,34.8734,26.2275,0.8105,10.0949
26-12-2022 15:00:00,34.9590,34.9189,34.8729,26.1455,0.8115,10.0856
26-12-2022 18:00:00,34.9639,34.9189,34.8725,26.0439,0.8105,10.0776
26-12-2022 21:00:00,34.9570,34.9180,34.8705,25.8477,0.8076,10.0637
27-12-2022 00:00:00,34.9541,34.9180,34.8695,25.7949,0.8066,10.0355
27-12-2022 03:00:00,34.9512,34.9180,34.8696,25.8184,0.8086,10.0387
27-12-2022 06:00:00,34.9492,34.9189,34.8712,25.8701,0.8086,10.0505
